Price,Close,High,Low,Open,Volume
Ticker,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS
Date,,,,,
2023-10-26,450.74163818359375,452.5183669975665,442.94385818110686,450.7910093333505,6625855
2023-10-27,450.24810791015625,458.39136547885363,448.57012139387916,452.07417775313684,6193726
2023-10-30,450.74163818359375,455.77565797242585,448.1259311737549,452.8144734051984,7523779
2023-10-31,453.5547790527344,458.9836175397639,447.38564440838275,458.9836175397639,5236060
2023-11-01,456.71337890625,459.9706698842364,450.10005465066905,452.5677084590609,4931538
2023-11-02,468.0645751953125,469.6438494966125,457.2562397247729,457.2562397247729,3933951
2023-11-03,469.0516357421875,475.2207701026291,468.1139152703098,472.7531163584525,3274345
2023-11-06,475.7143249511719,478.52742626386396,472.0621851756823,473.789542884114,4294682
2023-11-07,478.2806396484375,485.1407291493862,474.0856282570135,475.76364486267374,5425669
2023-11-08,481.7353515625,485.09138475048627,471.96344876673027,485.09138475048627,8220612
2023-11-09,478.1819763183594,482.4756699300984,476.8987782394589,482.4756699300984,3271496
2023-11-10,475.07269287109375,481.9327824169542,473.34533522802224,475.81298900383865,3498064
2023-11-13,481.1924743652344,485.979728596285,474.8752868801642,475.7636361929086,4918873
2023-11-15,498.86090087890625,506.85610545097455,487.80582960288206,490.56958989120614,11674265
2023-11-16,497.7751159667969,500.884383874715,490.7176320740042,497.4790095578176,4171759
2023-11-17,491.30987548828125,499.8973228296837,490.42152613776,496.5412895368054,3595049
2023-11-20,490.8656921386719,499.4037985638682,490.1253959831504,493.67882355419897,4305637
2023-11-21,500.2921447753906,504.33910309130135,495.406178130627,496.2945274871129,7154476
2023-11-22,493.77752685546875,500.2921389314807,492.4943589247253,498.36735691263834,4337970
2023-11-23,495.4555358886719,496.49193842276986,485.28878428470875,492.5436923915749,6628259
2023-11-24,501.22979736328125,506.11576363960893,496.0477246980293,498.3179841297748,5973059
2023-11-28,508.92889404296875,511.5446311610767,503.2039492937301,505.1287313008799,7804926
2023-11-29,510.7549743652344,516.57860094415,507.2509181638226,512.2849076086168,6275280
2023-11-30,508.978271484375,513.0251994162215,504.73388908656506,512.581009705299,7599701
2023-12-01,510.5082092285156,518.0098523742708,508.632768319351,513.321310346811,4933886
2023-12-04,512.5316772460938,519.835956349804,509.8665991814724,517.269560335725,5985489
2023-12-05,513.91357421875,521.9580889856882,508.7808425679563,511.64328466009755,6399021
2023-12-06,516.2332153320312,520.1321206900361,508.92893541461825,514.2590921376449,4831956
2023-12-07,509.37310791015625,515.6409849870713,508.4353873755281,514.2590746996764,4628885
2023-12-08,513.617431640625,518.2566327777764,507.34961516238394,512.778453456923,3733998
2023-12-11,515.6409912109375,517.0228412695548,510.4095166636955,513.5681257548254,2597347
2023-12-12,520.6256103515625,531.5326280896408,515.394196348889,518.2072975804297,9498031
2023-12-13,525.9556884765625,528.3246601400607,516.5292633386607,522.1061848301929,4000017
2023-12-14,536.0731201171875,538.8862817680781,530.2988339711063,533.0132533167007,7190654
2023-12-15,550.0400390625,551.8167377721574,541.1071442412175,548.8062121467026,8191005
2023-12-18,559.0716552734375,560.0587167691565,544.364414889043,549.7932531154976,5076184
2023-12-19,557.5416870117188,560.6016139343141,548.5101100640896,560.6016139343141,4484733
2023-12-20,541.1071166992188,563.5134243987249,539.1823347594539,562.1315142251881,6959868
2023-12-21,549.052978515625,554.3831348996216,534.6419042114194,536.9614747191011,4591119
2023-12-22,563.0692749023438,564.5992082602514,551.7674080725185,552.1622567918619,7865384
2023-12-26,572.3475952148438,573.3346567295683,563.1185941503508,567.5110299399657,4649730
2023-12-27,597.764404296875,599.7879285140581,572.7917610645998,574.469777618762,12430827
2023-12-28,606.3519287109375,608.5234762795997,597.3696922508983,600.1334526812597,7139743
2023-12-29,606.8947143554688,610.0039820514842,600.2320495029647,606.3518426017622,3995822
2024-01-01,602.5023803710938,612.4716776987907,599.097006052767,606.5493085349024,2961919
2024-01-02,609.0169067382812,611.9780910498126,599.5411410395606,602.5023253510919,4975013
2024-01-03,585.3768310546875,603.4894463621566,584.3404284924321,600.3801784299355,7226455
2024-01-04,582.8598022460938,588.1405570505661,580.0467011344498,586.3145174160536,6592370
2024-01-05,579.4050903320312,589.8679179502382,574.0255932023454,582.9584875714917,2990123
2024-01-08,570.1760864257812,584.8339252646125,568.9916006040031,579.4050871397933,4425767
2024-01-09,568.4981079101562,577.3323207717424,566.1784771361384,574.4204771699295,5314029
2024-01-10,572.5450439453125,574.4698260300715,563.2667014591109,568.5474566895554,2408792
2024-01-11,569.4851684570312,579.4051249007035,568.0539171726659,575.4075377064422,3899383
2024-01-12,574.5191040039062,577.924478050046,568.3006289279488,573.4827015321549,2440863
2024-01-15,567.2149047851562,578.4180285087753,564.8459331299431,578.26994518828,3778987
2024-01-16,572.051513671875,577.2829278781907,562.0822160380555,568.4981161626113,5187155
2024-01-17,553.001220703125,565.290148767841,550.8790143211204,563.5627910949619,6148035
2024-01-18,547.720458984375,554.0869575622343,540.7122860778812,553.0012139934942,3784905
2024-01-19,549.8919067382812,553.7414704707497,547.3255710802687,549.2996939696474,4451789
2024-01-23,534.3950805664062,554.5310975258085,530.6441989482166,550.7802761530672,7867972
2024-01-24,557.8378295898438,559.4664449139713,539.9226393062717,542.8838237997247,8619429
2024-01-25,559.861328125,562.6250884401762,551.1751984578219,559.1703729848418,5366990
2024-01-29,560.55224609375,564.5498330921714,554.7285591856132,560.6509281448903,5126212
2024-01-30,561.884765625,576.7400293293678,559.9106426012846,562.5757207323911,7968815
2024-01-31,571.8540649414062,573.087891835856,560.8977062168736,561.8354267057463,5644545
2024-02-01,563.85888671875,574.272373584115,562.9211662366041,570.5215519009847,3509803
2024-02-02,575.9503784179688,581.3792166035709,565.6849148415585,569.5344787440754,7145858
2024-02-05,572.39697265625,583.2546488661807,568.5967498355035,575.9503698631377,4801118
2024-02-06,577.332275390625,580.1453764697117,561.8847393541189,571.1137399603057,4099573
2024-02-07,584.5872192382812,594.359152953111,577.0855753479275,582.761179418202,9415146
2024-02-08,593.5200805664062,601.0711253007239,580.244091059011,584.3404204696063,11844758
2024-02-09,583.6494140625,594.2109834587807,568.8434925477463,593.2239220244638,5105348
2024-02-12,574.9140014648438,594.0136180142622,572.2489232788784,584.2417449929953,4595403
2024-02-13,503.5000915527344,533.0132252209802,489.9279955401631,532.0261636927933,46100123
2024-02-14,501.22979736328125,510.21209279698826,496.63996759860316,508.33665192471693,16634538
2024-02-15,506.55999755859375,511.7914117043591,501.03244687533186,506.0664667854941,13303658
2024-02-16,509.0276184082031,513.222629707459,504.33907636785835,513.222629707459,12066565
2024-02-19,505.6716003417969,512.1862424656059,505.1780695859986,512.038159140685,5580597
2024-02-20,504.9806823730469,509.22506500551543,500.58824653632735,505.9677137756295,5186970
2024-02-21,505.1780700683594,531.0390937459714,503.4013713948799,528.0779092083544,18106978
2024-02-22,514.4071655273438,515.3942271054483,507.59641654023966,509.61988072626235,8727844
2024-02-23,511.643310546875,518.0098693471197,510.3108016041173,517.9111872941204,6445580
2024-02-26,498.5154113769531,513.0252278500869,497.4790088243267,512.6797804143629,7605543
2024-02-27,503.055908203125,505.57293320559626,498.16997165020035,498.9596088336848,6741206
2024-02-28,497.8738098144531,507.79379586822745,495.2581028890116,505.8690139125429,4406098
2024-02-29,497.3309326171875,501.42723173377453,492.5436784156565,499.9466395140882,16860796
2024-03-01,512.3836059570312,515.7396391906157,503.4013703104574,503.4013703104574,9882296
2024-03-04,518.157958984375,522.9945243038761,513.3213334194195,517.2202384876443,5989974
2024-03-05,515.3447875976562,521.464580976979,513.4694068856635,517.2202285551023,5729926
2024-03-06,520.132080078125,521.0698005713331,507.30028031652057,515.2954545313386,4637732
2024-03-07,529.7559204101562,533.8521894980222,522.4023001678665,523.9322334475623,7909060
2024-03-11,526.7947998046875,536.221226247381,525.2154650619289,533.0132759753074,5527908
2024-03-12,522.106201171875,529.9039510045062,518.5034025386748,526.2024703178432,3703670
2024-03-13,500.440185546875,523.142600275826,494.7152408382303,522.5009861961742,5712435
2024-03-14,518.4541015625,519.5398452162799,500.4402274958353,505.37553545930507,10349338
2024-03-15,525.6596069335938,527.1401992319207,510.80434292280415,515.246119817785,8467660
2024-03-18,524.2777709960938,528.6208057070535,520.1814414293499,525.1167492227972,4282437
2024-03-19,526.745361328125,532.7664120113614,522.4022668958091,525.1166858546443,7119131
2024-03-20,521.0203857421875,528.5714302728376,509.6691785561228,526.1037765367366,5005234
2024-03-21,532.7171020507812,538.6888120593343,527.3376048423258,531.4339341536013,8795679
2024-03-22,540.6629028320312,543.5254051012979,530.3974397754707,532.7170703027589,5518261
2024-03-26,551.4219970703125,553.74156777475,537.948581884561,538.590196034534,7198061
2024-03-27,550.4348754882812,557.3443060625316,549.595837056993,556.9001163336676,5320703
2024-03-28,553.001220703125,559.3184385764072,548.1152540936049,553.7415168486446,8326754
2024-04-01,561.2431030273438,566.5732588287905,556.8013266079543,562.6250131226665,6192790
2024-04-02,563.8095703125,564.8953139210573,554.2844022415552,563.6121459530925,4626877
2024-04-03,569.1396484375,576.5426098388486,559.811965268164,562.8224908556216,7514291
2024-04-04,570.2747802734375,582.3662836197805,561.5886511431144,582.3662836197805,7246259
2024-04-05,562.6744384765625,567.560405319272,560.2561255700236,565.0927513831014,4884617
2024-04-08,569.3370971679688,572.1995997972358,563.1186213736698,564.5992137173342,3276169
2024-04-09,580.9844360351562,587.7458441700522,566.5733607144701,570.6202891928184,7829711
2024-04-10,595.2474365234375,597.0735364794474,583.4026983045993,588.486089221699,11748104
2024-04-12,590.9044189453125,601.1698228822455,587.5977266170688,601.1698228822455,15994496
2024-04-15,604.7725830078125,617.3082758977316,597.8631526231037,607.0428123708407,27067692
2024-04-16,600.9723510742188,613.3600207018246,598.9488871126274,604.772573875696,10722248
2024-04-18,604.8712768554688,616.9134392384948,601.910092347124,608.4247344127543,9953539
2024-04-19,606.7960815429688,608.326014880444,592.9278789589915,601.1204776895778,6443897
2024-04-22,610.5469360351562,614.3965003443632,604.7726498168045,612.6198015268286,6503652
2024-04-23,603.8842163085938,610.7443058128755,602.502366349784,610.4975404367894,6154126
2024-04-24,627.8698120117188,629.3998055719721,600.8243623715189,603.8842290011169,11775700
2024-04-25,638.4313354492188,639.8625866044815,619.9732742377627,627.474977424283,11897458
2024-04-26,640.8990478515625,653.039892781954,634.6805721794552,642.5277234957729,7545608
2024-04-29,641.6393432617188,646.9201586581464,632.9038727141034,646.4759689152013,4157501
2024-04-30,636.0625,645.2421605547057,633.9896345550941,645.1434182504014,4771959
2024-05-02,633.150634765625,638.5301321897338,620.5162591449497,627.6724552860283,17929526
2024-05-03,638.7274780273438,646.5746290687044,630.1400911000902,646.5746290687044,10633995
2024-05-06,630.534912109375,646.5253214210949,621.1578272948706,641.5900136239874,10094421
2024-05-07,612.1755981445312,638.5301541290439,603.8349158237428,638.5301541290439,10787196
2024-05-08,625.303466796875,626.2411872807834,607.1415109085397,607.1415109085397,7683352
2024-05-09,611.3859252929688,629.498479959599,607.0428305372848,625.7969992855911,6588118
2024-05-10,617.505615234375,621.4045199870512,610.0039723585659,612.0767772926725,4364788
2024-05-13,625.303466796875,627.9192038974427,606.3518737493628,617.0121260118842,3582386
2024-05-14,638.2833251953125,641.0964262933384,629.9426437048386,636.0130356125394,8339846
2024-05-15,645.2421264648438,650.4735404619569,640.3068188740854,644.5511713530468,6764257
2024-05-16,644.8966064453125,657.3829585091707,634.9273094009371,651.4605895135927,8781056
2024-05-17,646.969482421875,650.2761144008143,641.9848338173956,644.551169659666,5026205
2024-05-21,684.6258544921875,686.4026134461388,654.6192200668721,657.6790867178686,15976672
2024-05-22,675.6929321289062,689.6598763353608,668.6354786101596,689.5117930134172,8004434
2024-05-23,668.043212890625,669.7705705201233,657.3336196859162,666.4145975586555,9749101
2024-05-24,664.5391235351562,681.5165925835848,662.3675762884765,670.4614922558558,15930052
2024-05-27,669.0796508789062,680.5789420914696,666.760080323115,676.1865061231513,10475785
2024-05-28,672.4850463867188,688.9689869194124,669.573202659386,673.1760015459014,12925385
2024-05-29,696.1744384765625,704.2683545300627,673.4720248056565,686.0077174469426,22684652
2024-05-30,686.1558227539062,703.8241873776013,684.3790638654916,695.730271064716,10361716
2024-05-31,680.4308471679688,694.3484510019797,675.4955394776362,689.8573330528681,13620282
2024-06-03,686.9454956054688,705.9957714113069,683.8362276345907,705.749006024585,7081956
2024-06-04,640.6522216796875,687.9818302271904,586.5612663020199,687.9818302271904,24250212
2024-06-05,686.2545166015625,691.5846728675231,599.1463381188759,618.8875683699097,25836374
2024-06-06,668.734130859375,686.007706195226,664.292354344442,686.007706195226,10420244
2024-06-07,671.5472412109375,678.1112240278737,663.749491812618,668.7341401439365,7172942
2024-06-10,667.6484375,675.9890591635499,664.3417452544186,668.2899913419516,4054802
2024-06-11,664.2430419921875,672.4356403131509,663.3546625526754,671.201813450191,5157918
2024-06-12,665.1807861328125,674.1630219166832,663.1572618091734,665.2794681871808,10783822
2024-06-13,671.892822265625,675.7917275134167,667.3029618702379,669.2277439794473,9555904
2024-06-14,674.7552490234375,681.072467018604,668.6355156320986,681.072467018604,8326865
2024-06-18,669.968017578125,679.098336786372,668.2406598900783,674.7552419296725,4013739
2024-06-19,653.82958984375,673.1759719783774,651.8554667587694,671.2511899214303,4770356
2024-06-20,667.7471313476562,675.4955403331091,653.1879736427369,656.3959236455157,6646966
2024-06-21,675.6436157226562,682.2569400074547,668.2406542647747,671.2018388479273,11973903
2024-06-24,676.3839111328125,678.8022239221813,666.365212539194,670.806989409092,8014595
2024-06-25,676.630615234375,686.9947603254924,672.090156721208,679.8879059282078,5778636
2024-06-26,665.9703979492188,674.7058680191365,662.663705817413,674.7058680191365,6069407
2024-06-27,676.3839111328125,678.8022239221813,663.4040279592618,669.2277150646433,7135387
2024-06-28,684.5765380859375,688.4754433266277,677.1242353004538,681.3192469623008,6101211
2024-07-01,680.9243774414062,692.7691158895834,679.4931864086157,689.9560146063235,4870114
2024-07-02,685.760986328125,694.2003502172932,679.4931698171902,680.9737620870601,5482768
2024-07-03,682.7011108398438,693.9042347710385,674.557853461663,689.857306717639,5875690
2024-07-04,682.8984375,696.618615701258,681.6152696689459,688.6727831079178,5924057
2024-07-05,690.1041259765625,693.4107581628572,684.527203965753,685.0207347544809,5174673
2024-07-08,688.1793212890625,696.7667687804768,682.7011417628785,694.545880304014,2636146
2024-07-09,697.8525390625,701.4553379380214,686.5506718899776,692.917231148338,5507357
2024-07-10,684.3297119140625,702.8864556856952,676.4332200754569,698.8395277165905,5327276
2024-07-11,687.2909545898438,692.9172175506714,683.0466019160464,692.9172175506714,6856272
2024-07-12,683.095947265625,693.3614116887454,677.2229188767857,688.4754448696116,3839953
2024-07-15,691.041748046875,692.5223403311452,679.5425174529821,683.0959148370489,2848268
2024-07-16,681.862060546875,694.0523060116913,680.0853619262017,691.2391446372943,4570179
2024-07-18,681.0231323242188,686.8467593548901,675.248786076779,677.124227130571,7841505
2024-07-19,654.4218139648438,676.8281234151447,650.1281202790941,675.0514246570916,6207375
2024-07-22,663.6014404296875,666.2665185529902,642.4289590132463,646.5252883736423,3291634
2024-07-23,645.0447387695312,664.489863831262,630.4362395197871,663.6014843162579,9602846
2024-07-24,643.1692504882812,648.1539592688389,636.6546686744449,644.5511606890116,2610134
2024-07-25,638.1846313476562,640.6029441875943,625.1060658461375,633.6441723283302,6171776
2024-07-26,658.9622192382812,659.8505986675026,646.5252687018912,651.460576096562,4730539
2024-07-29,658.221923828125,667.9938565781321,656.3958841883381,667.9938565781321,6032470
2024-07-30,651.9541015625,656.3958781817752,646.1304147857143,656.3958781817752,6714850
2024-07-31,660.9363403320312,665.279434925273,655.655585532808,658.3700045922212,8551592
2024-08-01,664.7859497070312,681.9608446662414,658.715497114865,671.2018497413234,8831127
2024-08-02,639.6652221679688,656.9881402330808,638.1846298505154,651.2631953213527,6717210
2024-08-05,606.3519287109375,625.6489709380277,601.3672796810156,619.9240257082522,13451475
2024-08-06,602.4036254882812,620.8616877126117,600.1333960719681,616.9134416858225,7063441
2024-08-07,615.6303100585938,621.305914056597,608.7702201336549,616.9134780438335,4839670
2024-08-08,606.1051025390625,622.835807027318,605.0687000122756,616.9134380223038,5396272
2024-08-09,618.365234375,621.9390016886817,610.3241670329971,617.4717622511732,3629264
2024-08-12,624.7682495117188,629.7815335169479,612.0118229374267,614.4936227060294,3586449
2024-08-13,616.8761596679688,629.7815181498023,614.6921638067265,629.7815181498023,6793767
2024-08-14,616.92578125,629.3347797440831,607.1474540821747,622.2864322449561,8646288
2024-08-16,629.5333251953125,637.3261518815266,625.612069619312,629.3347691046014,6566337
2024-08-19,654.053466796875,655.4929227368455,631.8662017798162,631.8662017798162,9510274
2024-08-20,668.001220703125,669.3909921581986,656.2374539605688,658.1732698134767,10295836
2024-08-21,680.6087036132812,691.5286219422569,662.9383024354648,664.030330622849,7815238
2024-08-22,680.55908203125,686.9621371911506,672.2698955081148,686.4657772654344,6188728
2024-08-23,680.1123657226562,689.6425129275399,672.8655227149969,685.0263412480542,7774920
2024-08-26,706.6676025390625,707.7100068565021,684.4803380791309,689.3446895911446,11517668
2024-08-27,698.37841796875,707.7596327163433,697.6338780775253,706.717288986791,6465241
2024-08-28,699.9171752929688,705.5260671399226,696.0456039162289,700.8602713456622,3599946
2024-08-29,695.4002685546875,697.2367760768582,686.366541978953,692.5710411630597,5728640
2024-08-30,696.2440795898438,703.3420511311629,690.039580197367,693.9112120545982,7404373
2024-09-02,678.921142578125,701.5551434709189,678.2262265517314,701.5551434709189,6186645
2024-09-03,673.9575805664062,687.6571033979487,672.617372314663,682.6438799004587,4457291
2024-09-04,661.9456176757812,668.8946569807566,656.4360343449993,661.7967460451632,5816848
2024-09-05,665.0726928710938,667.5048686848227,662.3923370884295,665.1223167467183,3749608
2024-09-06,662.243408203125,672.0713592587435,660.6054567543973,663.3850603022975,6311131
2024-09-09,653.7556762695312,659.166011828151,646.2606531628409,659.166011828151,5144488
2024-09-10,654.6987915039062,661.9456348489402,648.9410280485703,660.0595033431455,3304741
2024-09-11,642.9846801757812,653.8052905432758,640.7014365636173,653.8052905432758,3825823
2024-09-12,671.2772216796875,672.9648576609895,646.7570275500342,653.2097070267422,8594764
2024-09-13,668.3486938476562,681.4029851825295,665.7179617929914,681.0058729736237,5977861
2024-09-16,680.1620483398438,682.5445396914765,671.6246210384243,675.1487644855649,4258546
2024-09-17,678.0277099609375,686.9621893015648,676.141517863812,683.9840295213558,3395470
2024-09-18,680.2612915039062,682.9416472733793,668.4479008043978,680.0131115361924,3404940
2024-09-19,679.2189331054688,685.8204837497625,663.3354155144181,684.9766961140624,5134590
2024-09-20,689.3447265625,693.7126577918754,683.7358348605306,687.0614223073741,9753966
2024-09-23,685.522705078125,692.9184803461137,682.9416576111554,690.436680631407,2808114
2024-09-24,712.6239624023438,714.4605305883873,687.9548969012999,692.5213842461369,15201960
2024-09-25,713.2196044921875,725.578979022566,710.3406926257078,719.7219075386848,9525319
2024-09-26,729.3016967773438,730.7907766232724,705.5260431191858,713.2196223231508,10573166
2024-09-27,741.710693359375,752.1838761274441,736.6974094198546,741.5121372623263,12936973
2024-09-30,750.6947631835938,758.8847019514988,743.9939041916714,744.5398879913695,8566640
2024-10-01,756.0057983398438,759.927053910582,739.7748528420888,749.5034953657602,4402151
2024-10-03,741.6610107421875,767.0250525807884,739.2785193441014,744.5399226795407,5649089
2024-10-04,742.4552001953125,752.0349103951836,734.6623130168144,737.2434209818017,4624509
2024-10-07,725.9760131835938,747.5180460169865,717.2400906338283,747.5180460169865,5862059
2024-10-08,716.5452270507812,726.6709823658455,702.8457042554899,718.2328630350945,5418558
2024-10-09,722.2533569335938,730.393672297203,704.8311346666858,704.8311346666858,3733320
2024-10-10,724.83447265625,732.8258558812088,721.01246461592,726.5717325134505,3890250
2024-10-11,741.9091796875,744.4902877355744,727.7132974909363,730.6418332614376,5224383
2024-10-14,737.5908813476562,749.5035200773626,734.0667378416142,740.5690410300829,2540789
2024-10-15,721.65771484375,744.5398955143968,715.4035918395914,740.5690160716533,3056619
2024-10-16,727.762939453125,733.5207633853304,720.7642762282097,723.1964521180807,3207796
2024-10-17,729.4505615234375,741.8595601224032,727.0183856798775,735.7046846991535,6213860
2024-10-18,748.0144653320312,750.9430012361659,719.7715712779739,729.4505905705914,5474367
2024-10-21,734.215576171875,759.8774206260804,731.6345288004908,754.4670853302212,2981749
2024-10-22,715.0064697265625,740.3704496965831,713.0706539069539,727.6636477744815,5672302
2024-10-23,711.87939453125,725.8271571772152,708.1070711434623,710.7874269105894,6522834
2024-10-24,685.671630859375,709.7947117416634,661.8959776975581,709.7947117416634,14909729
2024-10-25,673.8086547851562,689.8411059456525,663.5836515894526,689.443993735972,4091651
2024-10-28,687.8556518554688,691.9257792618596,675.8437045554008,676.0422606561353,2587719
2024-10-29,688.5504760742188,691.1315840850028,671.5253666958257,687.855620639404,4293867
2024-10-30,683.3883666992188,693.7126167503309,680.4102071591423,685.9197901901216,3284187
2024-10-31,681.0554809570312,684.5300006360097,674.3049976988932,681.849644765492,4478581
2024-11-01,685.8701782226562,688.8483378144336,682.1971026079684,682.4949064489838,472898
2024-11-04,669.3909912109375,684.8774574214739,656.7834368381709,683.9839853088386,5245661
2024-11-05,692.4717407226562,696.3433724940387,669.8873634348222,670.6815272212867,4931994
2024-11-06,703.0442504882812,709.0501938094563,682.8423640196553,700.8602545739953,5500043
2024-11-07,643.3817138671875,682.6934564844411,641.5948302461331,677.0349411920927,26671445
2024-11-08,645.7146606445312,655.6418594842017,642.2897649266823,649.9833440274269,7886228
2024-11-11,650.5789794921875,652.812599326458,634.0502290730755,642.7365284285718,4933389
2024-11-12,646.9059448242188,668.596850327547,643.4314251862879,663.1368908965129,12009560
2024-11-13,622.0382690429688,645.1686913321023,618.0177655406702,643.2824992738316,7867492
2024-11-14,622.7827758789062,631.8165629005623,620.5988406737782,625.4135077270988,6937416
2024-11-18,646.3102416992188,658.2725036898031,635.2414518037032,637.2268914898021,13618683
2024-11-19,635.3406982421875,650.7774796516285,633.0078308521537,646.3598642410012,5015887
2024-11-21,643.3320922851562,649.1395398127926,629.6821942286088,636.3334293997797,7910597
2024-11-22,647.3526000976562,652.514755516749,642.6868652021573,648.1964483378725,3586402
2024-11-25,655.0462036132812,658.173295543365,649.6855524927561,655.2943835889763,5760810
2024-11-26,661.2506713867188,665.3704830225863,654.450564614159,658.0740163223709,3604133
2024-11-27,656.287109375,664.9237847247748,655.3440739315564,662.3427371907339,2910507
2024-11-28,645.51611328125,658.3222241939741,642.885381316827,656.1878521782487,4686850
2024-11-29,651.4227905273438,653.8052818598146,644.3744430989381,647.7497148917872,3412007
2024-12-02,657.7761840820312,658.5704084777958,648.2957211180325,651.4228130516158,2174126
2024-12-03,662.6901245117188,664.7251880883978,652.2169422003323,660.5558131862501,3306465
2024-12-04,658.222900390625,666.3632154762441,654.8476891732404,662.6901398239853,2785457
2024-12-05,665.9661254882812,669.0435935549953,653.9046149706616,659.1660183604965,5156111
2024-12-06,665.271240234375,671.5749871262866,662.3923283961784,668.5472036631701,2723680
2024-12-09,666.0158081054688,667.6041357162001,649.4869974607047,662.0945523648836,5079369
2024-12-10,664.0303344726562,671.078621198625,659.8608989683487,670.0859013447808,3950822
2024-12-11,665.6187133789062,674.850996614097,663.186537431096,666.1150733441403,3418716
2024-12-12,663.831787109375,674.8509533955602,657.1805518830308,670.0859101526372,6585440
2024-12-13,657.27978515625,660.7046807397563,643.2824595776895,658.1732572530989,4198819
2024-12-16,648.742431640625,661.7470376330564,647.3029757185162,656.4856344678288,2619582
2024-12-17,634.7947387695312,648.8416887034427,632.4618106993023,644.7715614357087,4800541
2024-12-18,628.3916625976562,637.3757650869329,623.6762433285585,637.2765173386447,3753662
2024-12-19,624.7682495117188,628.6398813870647,609.6292709232422,616.0819503216093,5198027
2024-12-20,618.1170654296875,635.9363390311083,616.1812495207481,624.7682402381664,5964142
2024-12-23,629.5333251953125,631.2705849551141,620.9958980212285,620.9958980212285,2921238
2024-12-24,622.882080078125,633.4545100935063,621.1944442201717,630.3771028043293,4830151
2024-12-26,624.172607421875,628.838402848002,622.1871677163581,625.4135072378231,4476967
2024-12-27,612.9052734375,628.2427469929648,611.2176375363086,624.1726197525733,3391148
2024-12-30,596.723876953125,615.7841101706674,594.788121720368,610.9198192654163,8023050
2024-12-31,598.0640869140625,601.4889825213871,593.100487654407,597.0217431876971,3807525
2025-01-01,588.6332397460938,599.3546018726094,583.2229045137193,597.1209822383015,9217246
2025-01-02,594.6392211914062,596.1779249210675,584.3149099761313,590.5690938302616,8525001
2025-01-03,586.8463745117188,595.3837411446628,585.7047224265963,594.6392012432732,6291674
2025-01-06,569.9204711914062,589.5266892452256,567.4386714377582,588.2857893684017,11202314
2025-01-07,580.2447509765625,584.1163826188896,567.8853767546224,568.8780966023154,5379682
2025-01-08,582.379150390625,583.3221858178232,573.2461152423429,578.5075185654445,4077369
2025-01-09,584.960205078125,592.5048521334305,574.4373983024387,575.7775459402843,7595188
2025-01-10,570.2679443359375,584.9601863683939,567.4386563375807,581.733846774508,10613705
2025-01-13,559.6458129882812,569.7715675321293,557.9085532583841,567.4386395403525,7689295
2025-01-14,586.5982055664062,587.6405493297744,564.2123236380213,565.7510879357891,8506497
2025-01-15,587.243408203125,591.859579687347,582.279809011837,589.6755839250183,4390121
2025-01-16,598.2129516601562,602.5809431947621,586.2506897000699,591.6610249490581,4959410
2025-01-17,612.5081787109375,614.4936185122696,599.3050161502422,599.4538877808536,6414327
2025-01-20,613.6498413085938,617.4221648773588,607.7927695583529,612.5578130447307,2995173
2025-01-21,610.4730834960938,623.7754931233362,608.9840037220197,621.4922495879181,3529837
2025-01-22,608.9840087890625,610.919824629628,600.9429415876698,610.5227124502463,4426051
2025-01-23,603.8218994140625,611.7140350017561,602.7795556022878,606.5518792305667,6826419
2025-01-24,602.4817504882812,610.8701854343614,595.5327109698043,604.2686342462979,4608870
2025-01-27,582.6273193359375,597.2202530373618,581.0885550558169,595.6815493480539,2919161
2025-01-28,569.6723022460938,587.3427653068563,564.1627188044808,585.8040009571495,6250865
2025-01-29,579.84765625,583.5703557908727,567.4386577804245,572.3030094168232,4618198
2025-01-30,583.5703735351562,597.4684522436715,577.4651824569758,582.6273380954444,4604752
2025-01-31,589.973388671875,592.0581366899304,580.0461902739272,585.7047054789195,3750965
2025-02-01,582.1806030273438,591.0654583352708,577.7629873120355,589.6756262256857,1740719
2025-02-03,569.870849609375,572.4022732501272,553.540595046446,570.813945637722,8169543
2025-02-04,579.6987915039062,591.5618062997976,575.976091918845,576.2738957674871,5318376
2025-02-05,596.2275390625,600.0991708527138,580.2447731404652,580.2447731404652,3974704
2025-02-06,591.1150512695312,602.3823974158887,586.9456157498478,596.6742582352348,3571342
2025-02-07,602.9780883789062,606.1547435698315,589.6756175513548,591.1150735170756,4687823
2025-02-10,591.6610717773438,601.6875187238217,585.208392303262,600.5955510491493,3434505
2025-02-11,591.5121459960938,602.5809974508334,587.342770763156,589.7252622404325,5303293
2025-02-12,594.5399780273438,600.5459213615696,582.0812946906457,594.6888496592777,3764143
2025-02-13,598.1137084960938,603.5240437865442,585.8039581430032,591.7106533575169,4415122
2025-02-14,601.7868041992188,611.5154469183942,590.7179532857181,604.566407748867,11475440
2025-02-17,606.4028930664062,607.4452973762783,585.3572808255935,601.7867821417609,4470099
2025-02-18,606.9985961914062,609.2322159708891,597.3195771469806,604.5664203133621,2956837
2025-02-19,621.740478515625,623.7755422489695,602.1342599462216,602.580996031789,6101855
2025-02-20,634.1494750976562,639.5101869215928,620.4499522697043,622.4353921169674,6904537
